timestamp,open,high,low,close,volume
2025-05-17T19:58:45.076799536+00:00,99.55391799139164,99.57454401814502,99.54746762403823,99.56809365079161,177.48566275324538
2025-05-17T19:59:45.076799536+00:00,99.59126201474875,99.82853454093343,99.53693216705881,99.77420469324349,832.8945485757702
2025-05-17T20:00:45.076799536+00:00,99.68672745456804,99.73986207946227,99.35801604821306,99.41115067310729,76.49597922853792
2025-05-17T20:01:45.076799536+00:00,99.38302535324584,99.66714900064596,99.3111223122467,99.59524595964682,977.031022232435
2025-05-17T20:02:45.076799536+00:00,99.66022041720008,99.71595554549785,99.25389879913942,99.30963392743719,489.1819095855464
2025-05-17T20:03:45.076799536+00:00,99.28612419092164,99.55810151073375,99.20212930652686,99.47410662633897,680.9000683458612
2025-05-17T20:04:45.076799536+00:00,99.39685380089146,99.43852854022768,99.33143741937103,99.37311215870724,960.8122764550029
2025-05-17T20:05:45.076799536+00:00,99.45056286611151,99.45695018112254,99.42571659779364,99.43210391280466,737.8119091764694
2025-05-17T20:06:45.076799536+00:00,99.47908762258821,99.76294882933888,99.42114752077488,99.70500872752555,781.0342156311445
2025-05-17T20:07:45.076799536+00:00,99.69545976729655,99.72644964211975,99.52412229282687,99.55511216765007,618.6808614252765
2025-05-17T20:08:45.076799536+00:00,99.60078209946874,99.68159261281525,99.24893367191106,99.32974418525757,768.4164459687335
2025-05-17T20:09:45.076799536+00:00,99.40177660586271,99.6609531409572,99.35471544183726,99.61389197693175,885.1426117189875
2025-05-17T20:10:45.076799536+00:00,99.579264465885,99.62682796031865,99.53403817706564,99.58160167149929,14.314833858718538
2025-05-17T20:11:45.076799536+00:00,99.53409025542213,99.58900169980478,99.4954735248809,99.55038496926355,450.8569650989493
2025-05-17T20:12:45.076799536+00:00,99.46500923380863,100.00240441947362,99.43976959953311,99.9771647851981,859.7249830189969
2025-05-17T20:13:45.076799536+00:00,99.997803836791,100.13214845633688,99.90053937390341,100.0348839934493,218.0813235505016
2025-05-17T20:14:45.076799536+00:00,100.10539027649263,100.18924477034459,99.94883194822955,100.03268644208151,350.4469533791132
2025-05-17T20:15:45.076799536+00:00,99.99485741609529,100.17636643416478,99.90568560931177,100.08719462738127,292.74677062613347
2025-05-17T20:16:45.076799536+00:00,100.04931842527158,100.35274758106893,100.01379868496971,100.31722784076706,421.96203094042835
2025-05-17T20:17:45.076799536+00:00,100.28231446907735,100.46659011605739,100.18702701308308,100.37130266006312,90.88155711684658
2025-05-17T20:18:45.076799536+00:00,100.46427262943394,100.48626560307375,100.36868550852553,100.39067848216534,640.1292755608899
2025-05-17T20:19:45.076799536+00:00,100.40791797579328,100.67845652179314,100.33443136032471,100.60496990632457,144.73543139068857
